iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
802,4920441.940964559,1815691.3904822818,4920441.940964559,4307547.181927903,1799035.4704822812,17.1378065137233
803,4926296.844918864,1817826.6224594344,4926296.844918864,4312840.905806736,1801149.7557927668,17.159928203658183
804,4932151.089142973,1819960.9295714889,4932151.089142973,4318134.396113815,1803263.1279048212,17.182106383834434
805,4938004.689007921,1822094.659503963,4938004.689007921,4323427.644386655,1805375.9278372955,17.20443934755665
806,4943857.647801478,1824228.2389007413,4943857.647801478,4328720.647008012,1807488.5739007406,17.226911550867992
807,4949709.971703369,1826361.1608516863,4949709.971703369,4334013.40953831,1809600.5691850188,17.249278148450482
808,4955561.671793348,1828493.685896676,4955561.671793348,4339305.950782522,1811712.1692300085,17.271704457642986
809,4961412.736250367,1830625.9781251855,4961412.736250367,4344598.269935952,1813823.5347918512,17.294176088942677
810,4967263.178294036,1832757.7891470199,4967263.178294036,4349890.356300492,1815934.422480352,17.316762412271007
811,4973112.996590401,1834889.0332952025,4973112.996590401,4355182.19280512,1818044.7482952012,17.33934468956801
812,4978962.210283306,1837020.2301416548,4978962.210283306,4360473.79302624,1820155.0218083204,17.362033410266807
813,4984810.792919971,1839150.6014599872,4984810.792919971,4365765.134789652,1822264.4797933195,17.384648196184312
814,4990658.762537471,1841280.666268737,4990658.762537471,4371056.23248117,1824373.6312687357,17.40737752190773
815,4996506.1203166125,1843410.255158308,4996506.1203166125,4376347.085910577,1826482.3101583065,17.430301500159747
816,5002352.885903487,1845539.632951745,5002352.885903487,4381637.706433202,1828590.7762850767,17.453165409181643
817,5008199.054900332,1847668.372450168,5008199.054900332,4386928.071882419,1830698.6107834994,17.475985976745246
818,5014044.623648393,1849796.9818241978,5014044.623648393,4392218.176853648,1832806.311824196,17.498911148289107
819,5019889.602960512,1851925.0414802576,5019889.602960512,4397508.007998064,1834913.4681469223,17.522112979524987
820,5025733.989528995,1854052.549764499,5025733.989528995,4402797.52576191,1837020.0780978303,17.54511445518905
821,5031577.789194241,1856179.849597122,5031577.789194241,4408086.748933716,1839126.4779304531,17.568207110256427
822,5037421.025950777,1858306.9529753902,5037421.025950777,4413375.700957251,1841232.6796420547,17.59138426358723
823,5043263.723013398,1860433.6165067009,5043263.723013398,4418664.364640619,1843338.444840032,17.614453324567922
824,5049105.838507496,1862559.7342537497,5049105.838507496,4423952.717948874,1845443.6692537474,17.63778452214855
825,5054947.421992221,1864686.0109961124,5054947.421992221,4429240.787361644,1847549.0443294432,17.66106368076367
826,5060788.466779022,1866812.1883895127,5060788.466779022,4434528.614953796,1849654.3167228438,17.684463726873453
827,5066628.9829114,1868937.5914557015,5066628.9829114,4439816.193187939,1851758.8247890323,17.707941493093845
828,5072468.925114792,1871061.9425573975,5072468.925114792,4445103.44940672,1853862.2958907285,17.731449795746663
829,5078308.354109411,1873186.2920547074,5078308.354109411,4450390.445804147,1855965.7603880384,17.755151179170355
830,5084147.285459348,1875310.307729676,5084147.285459348,4455677.189653519,1858068.8927296735,17.778847037593962
831,5089985.735431006,1877434.3377155054,5089985.735431006,4460963.673017495,1860172.0343821696,17.802425687249507
832,5095823.672015175,1879557.6860075898,5095823.672015175,4466249.871540834,1862274.502674254,17.825878070421258
833,5101661.116256459,1881680.4481282313,5101661.116256459,4471535.77417333,1864376.391461562,17.84954805568343
834,5107498.022788361,1883804.1313941823,5107498.022788361,4476821.382016285,1866479.1780608462,17.873285366509087
835,5113334.427327553,1885927.6486637783,5113334.427327553,4482106.718403293,1868581.7969971087,17.897264449703837
836,5119170.319654635,1888051.0798273191,5119170.319654635,4487391.7768214885,1870684.326493983,17.92134253126643
837,5125005.719385483,1890174.0096927434,5125005.719385483,4492676.576362094,1872786.3596927403,17.945619038761542
838,5130840.638780652,1892296.8693903277,5130840.638780652,4497961.102247986,1874888.3193903244,17.969859303437516
839,5136675.08036898,1894419.5751844915,5136675.08036898,4503245.32748374,1876990.1235178218,17.994110967891817
840,5142509.026899323,1896541.7784496627,5142509.026899323,4508529.232885381,1879091.4301163265,18.018528384661934
841,5148342.508561787,1898664.1742808947,5148342.508561787,4513812.832630462,1881192.9209475587,18.04287458318917
842,5154175.496625876,1900787.0033129393,5154175.496625876,4519096.123876073,1883294.83164627,18.067442607992373
843,5160008.008779804,1902909.1693899035,5160008.008779804,4524379.145328716,1885396.087723234,18.092471794435365
844,5165840.085003231,1905030.7775016166,5165840.085003231,4529661.9033216275,1887496.7925016137,18.117257876799776
845,5171671.752313427,1907152.4361567146,5171671.752313427,4534944.400186439,1889597.5428233785,18.14190633481183
846,5177502.990075879,1909274.135037941,5177502.990075879,4540226.636551804,1891698.3283712713,18.16697539327929
847,5183333.802566419,1911395.5362832109,5183333.802566419,4545508.594644086,1893798.8179498748,18.19219489972621
848,5189164.186349021,1913517.1481745117,5189164.186349021,4550790.306093264,1895899.5098411755,18.217328341257527
849,5194994.121358377,1915638.6206791895,5194994.121358377,4556071.762877315,1898000.0606791866,18.242869000249755
850,5200823.624839369,1917760.1324196856,5200823.624839369,4561352.96029841,1900100.645753016,18.268546826979684
851,5206652.692516651,1919881.6812583264,5206652.692516651,4566633.913336895,1902201.2629249902,18.29431262695973
852,5212481.317764927,1922002.7538824643,5212481.317764927,4571914.627290467,1904301.4088824613,18.320295648611317
853,5218309.532084224,1924123.9610421127,5218309.532084224,4577195.113562035,1906401.6827087763,18.346425612176112
854,5224137.347980451,1926245.478990226,5224137.347980451,4582475.398033626,1908502.2573235563,18.37266089302433
855,5229964.758782631,1928366.794391316,5229964.758782631,4587755.493044014,1910602.6293913128,18.399097179788352
856,5235791.763807554,1930487.8219037773,5235791.763807554,4593035.397585991,1912702.7152371078,18.42559520201717
857,5241618.3827529205,1932608.9963764607,5241618.3827529205,4598315.084927033,1914802.9413764577,18.452363894225883
858,5247444.619886547,1934729.8949432743,5247444.619886547,4603594.5556494715,1916902.8932766046,18.479187310095803
859,5253270.475261507,1936851.0276307538,5253270.475261507,4608873.797736107,1919003.0709640842,18.506098543265335
860,5259095.962490483,1938972.2312452416,5259095.962490483,4614152.845248418,1921103.314578572,18.533224557948554
861,5264921.081144644,1941093.1655723215,5264921.081144644,4619431.671756077,1923203.2905723187,18.56045380720501
862,5270745.843428135,1943213.9217140668,5270745.843428135,4624710.2704624515,1925303.0883807305,18.587725921742617
863,5276570.25161182,1945334.7558059099,5276570.25161182,4629988.630976131,1927402.95913924,18.615049219812427
864,5282394.322761803,1947455.591380901,5282394.322761803,4635266.759864696,1929502.8280475645,18.642467910465452
865,5288218.040292937,1949576.5051464683,5288218.040292937,4640544.631992943,1931602.7701464652,18.66997308450796
866,5294041.427987643,1951696.913993821,5294041.427987643,4645822.25451379,1933702.2139938178,18.697678848601804
867,5299864.513555467,1953817.6817777331,5299864.513555467,4651099.668110128,1935802.00677773,18.725446866975155
868,5305687.291801649,1955938.635900824,5305687.291801649,4656376.84762233,1937901.9792341543,18.75320067314903
869,5311509.786332423,1958059.363166211,5311509.786332423,4661653.7732835645,1940001.7264995412,18.781065671954224
870,5317331.95429507,1960180.0971475344,5317331.95429507,4666930.472738739,1942101.4771475312,18.80894617400487
871,5323153.803135176,1962300.5015675875,5323153.803135176,4672206.986062192,1944200.9015675844,18.8370783891529
872,5328975.389450694,1964421.1997253464,5328975.389450694,4677483.273544607,1946300.61139201,18.86530012777753
873,5334796.685377271,1966541.8376886346,5334796.685377271,4682759.3329422595,1948400.2593552982,18.89324307063314
874,5340617.741066397,1968662.4405331977,5340617.741066397,4688035.185612355,1950499.8705331946,18.921378084982575
875,5346438.5968884835,1970783.1984442407,5346438.5968884835,4693310.819188345,1952599.631777571,18.94945202297203
876,5352259.288400319,1972903.704200159,5352259.288400319,4698586.213886873,1954699.1442001557,18.977396922639738
877,5358079.841220206,1975024.3106101018,5358079.841220206,4703861.353928641,1956798.7539434321,19.005345753268504
878,5363900.2362735905,1977145.0081367944,5363900.2362735905,4709136.264542931,1958898.4514701248,19.033399831037208
879,5369720.47604718,1979265.6280235895,5369720.47604718,4714410.976882265,1960998.0713569196,19.061527596461175
880,5375540.574378599,1981386.2621892993,5375540.574378599,4719685.507482319,1963097.7038559625,19.089642483395547
881,5381360.556976741,1983506.75348837,5381360.556976741,4724959.823069749,1965197.1951550331,19.11773283586263
882,5387180.473488131,1985627.6367440645,5387180.473488131,4730233.949669124,1967297.0700773946,19.14579576377953
883,5393000.321431111,1987748.4007155544,5393000.321431111,4735507.85660919,1969396.8273822179,19.173708840560963
884,5398820.114339041,1989869.0521695195,5398820.114339041,4740781.524173212,1971496.4738361828,19.201609085312192
885,5404639.88184561,1991989.8609228046,5404639.88184561,4746054.952288257,1973596.2742561346,19.229538762728264
886,5410459.641306344,1994110.7506531717,5410459.641306344,4751328.176326382,1975696.1539865015,19.25739312587687
887,5416279.42810463,1996231.5690523146,5416279.42810463,4756601.198998202,1977795.9640523111,19.28522309882838
888,5422099.2396650575,1998352.5698325282,5422099.2396650575,4761874.038533601,1979895.953165858,19.31289200984091
889,5427919.125282249,2000473.7776411239,5427919.125282249,4767146.697192242,1981996.1459744538,19.340522212466556
890,5433739.123868344,2002594.7019341714,5433739.123868344,4772419.216453481,1984096.0619341678,19.368175911768805
891,5439559.272465924,2004715.786232961,5439559.272465924,4777691.580848498,1986196.1362329575,19.395638096914716
892,5445379.530638408,2006837.0103192031,5445379.530638408,4782963.763647288,1988296.3486525326,19.423512502717173
893,5451199.9746652115,2008958.1573326048,5451199.9746652115,4788235.795207968,1990396.4873326006,19.451103272297175
894,5457020.620126255,2011080.0000631264,5457020.620126255,4793507.708782468,1992497.310063122,19.47849179794391
895,5462841.475865743,2013201.6079328707,5462841.475865743,4798779.478492528,1994597.904599533,19.505693592128658
896,5468662.573948079,2015323.1669740386,5468662.573948079,4804051.129356567,1996698.4536407008,19.532846562486082
897,5474483.945438506,2017445.0327192526,5474483.945438506,4809322.676648559,1998799.3060525816,19.55994567970223
898,5480305.602567383,2019567.0412836915,5480305.602567383,4814594.131602862,2000900.301283687,19.586930002091975
899,5486127.585243356,2021689.2126216781,5486127.585243356,4819865.52832641,2003001.4592883403,19.61382338921105
900,5491949.903300303,2023811.5516501516,5491949.903300303,4825136.882730401,2005102.7849834803,19.640532728235947
901,5497772.602051058,2025933.9110255288,5497772.602051058,4830408.191234923,2007204.1343588578,19.66717622678552
902,5503595.696695171,2028056.5533475855,5503595.696695171,4835679.457740454,2009305.7650142477,19.69360969036008
903,5509419.198005328,2030179.3990026636,5509419.198005328,4840950.689746641,2011407.5990026593,19.719893387970526
904,5515243.129182173,2032302.374591086,5515243.129182173,4846221.899150103,2013509.5645910818,19.746045291955163
905,5521067.52684262,2034425.4984213095,5521067.52684262,4851493.086815153,2015611.680087972,19.77213362229719
906,5526892.398446641,2036548.94422332,5526892.398446641,4856764.251512214,2017714.1158899826,19.79810309064725
907,5532717.761216318,2038672.7206081585,5532717.761216318,4862035.410458802,2019816.8806081545,19.823948152736843
908,5538543.636931055,2040796.3284655272,5538543.636931055,4867306.587181073,2021919.4851321897,19.84966255849141
909,5544370.020667029,2042920.870333514,5544370.020667029,4872577.79016199,2024023.0103335099,19.8751058613594
910,5550196.931672613,2045045.4208363064,5550196.931672613,4877849.014014653,2026126.5491696356,19.900633493044733
911,5556024.3808919955,2047169.9854459977,5556024.3808919955,4883120.278775887,2028230.10711266,19.925973378474556
912,5561852.363300602,2049294.8166503005,5561852.363300602,4888391.605906933,2030333.9316502963,19.951272526762473
913,5567680.905433116,2051419.8427165574,5567680.905433116,4893662.978260251,2032437.9527165534,19.976411054738065
914,5573509.994598971,2053545.142299485,5573509.994598971,4898934.393794577,2034542.2472994807,20.001495153325777
915,5579339.671944364,2055670.5659721817,5579339.671944364,4904205.840678219,2036646.669305511,20.026406620331894
916,5585169.935099541,2057796.3675497705,5585169.935099541,4909477.331194878,2038751.4675497666,20.051137137867574
917,5591000.809552553,2059922.3047762765,5591000.809552553,4914748.871467969,2040856.4047762724,20.07594744237241
918,5596832.261204988,2062048.3606024939,5596832.261204988,4920020.464955561,2042961.4639358232,20.100517702376667
919,5602664.33631917,2064174.813159585,5602664.33631917,4925292.143743663,2045066.918159581,20.125085133746836
920,5608497.05424593,2066301.7571229653,5608497.05424593,4930563.924777215,2047172.8604562946,20.149427934288184
921,5614330.370620854,2068428.0653104275,5614330.370620854,4935835.798272731,2049278.1853104234,20.173787286340893
922,5620164.236255248,2070554.3931276244,5620164.236255248,4941107.705812,2051383.5347942868,20.198174824856416
923,5625998.706591634,2072681.2782958176,5625998.706591634,4946379.68441923,2053489.4366291466,20.222460801999077
924,5631833.799466992,2074808.8147334964,5631833.799466992,4951651.733600734,2055595.9830668254,20.246579979872095
925,5637669.503725122,2076936.4018625617,5637669.503725122,4956923.869732764,2057702.5851958909,20.27047888659842
926,5643505.822571238,2079064.2112856193,5643505.822571238,4962196.1098458525,2059809.4112856153,20.29442649167095
927,5649342.745976413,2081192.4079882072,5649342.745976413,4967468.437243781,2061916.6229882033,20.318341983202828
928,5655180.27719611,2083320.6535980564,5655180.27719611,4972740.867364649,2064023.8885980523,20.342143942946137
929,5661018.409323864,2085449.284661933,5661018.409323864,4978013.385526344,2066131.5379952623,20.365669108139798
930,5666857.160982885,2087577.970491444,5666857.160982885,4983285.994025915,2068239.2471581066,20.389337224393916
931,5672696.51177091,2089706.7858854563,5672696.51177091,4988558.703944022,2070347.0892187855,20.412938653624696
932,5678536.458559294,2091835.7292796483,5678536.458559294,4993831.528618728,2072455.0626129776,20.43644778661474
933,5684377.00889519,2093964.9744475961,5684377.00889519,4999104.473858766,2074563.3377809257,20.459967762719366
934,5690218.148081551,2096094.3440407766,5690218.148081551,5004377.534644463,2076671.7407074394,20.48331045256953
935,5696059.878259112,2098223.9241295573,5696059.878259112,5009650.707375335,2078780.35579622,20.50663997728381
936,5701902.196516379,2100353.8832581905,5701902.196516379,5014924.004125641,2080889.3482581866,20.529945647423467
937,5707745.099200392,2102483.8796001966,5707745.099200392,5020197.414021952,2082998.3829335263,20.553167184950972
938,5713588.560851559,2104614.07042578,5713588.560851559,5025470.945330595,2085107.6137591098,20.57624915997166
939,5719432.597671913,2106744.5488359574,5719432.597671913,5030744.623192332,2087217.132169287,20.599433768909083
940,5725277.202849155,2108875.2264245786,5725277.202849155,5036018.438992404,2089326.8514245749,20.62252748724101
941,5731122.361650517,2111006.1808252595,5731122.361650517,5041292.392253472,2091436.8474919226,20.645491834981
942,5736968.076990604,2113137.413495303,5736968.076990604,5046566.483949562,2093547.121828633,20.668463800556065
943,5742814.338771891,2115268.9193859464,5742814.338771891,5051840.6923500085,2095657.6693859429,20.69126042761666
944,5748661.124712585,2117400.5173562933,5748661.124712585,5057115.012571629,2097768.31235629,20.714140229638957
945,5754508.447248955,2119532.2986244787,5754508.447248955,5062389.462304716,2099879.1402911423,20.737076267494604
946,5760356.303420543,2121664.601710272,5760356.303420543,5067664.058806666,2101990.4850436025,20.759804846752836
947,5766204.652475346,2123796.9812376737,5766204.652475346,5072938.779975272,2104101.909571004,20.78236295954608
948,5772053.5160992425,2125929.618049622,5772053.5160992425,5078213.665108393,2106213.5913829524,20.80504339813131
949,5777902.879921647,2128062.419960824,5777902.879921647,5083488.712510584,2108325.439960821,20.827538847918593
950,5783752.7305719815,2130195.720285991,5783752.7305719815,5088763.917599258,2110437.7819526554,20.849996487970117
951,5789603.059181609,2132329.0895908047,5789603.059181609,5094039.281043423,2112550.196257469,20.87248266368177
952,5795453.8693870595,2134462.78469353,5795453.8693870595,5099314.836958725,2114662.934693527,20.89495134176569
953,5801305.152703007,2136596.801351504,5801305.152703007,5104590.571616898,2116775.9930181676,20.91731479647539
954,5807156.896925352,2138730.963462677,5807156.896925352,5109866.466105139,2118889.1984626735,20.93955784162957
955,5813009.094412998,2140865.5222064997,5813009.094412998,5115142.504278109,2121002.797206497,20.961793280912154
956,5818861.761655831,2143000.485827916,5818861.761655831,5120418.698993443,2123116.79749458,20.983937179181005
957,5824714.877405309,2145135.758702655,5824714.877405309,5125695.050740914,2125231.105369319,21.00613772744528
958,5830568.419088577,2147271.159544289,5830568.419088577,5130971.577974241,2127345.54287762,21.02826680839425
959,5836422.388672463,2149406.944336232,5836422.388672463,5136248.263603664,2129460.3610028964,21.05042548214879
960,5842276.796575843,2151542.948287922,5842276.796575843,5141525.1177894,2131575.3982879203,21.07251973433012
961,5848131.640352062,2153679.2551760315,5848131.640352062,5146802.142252841,2133690.7368426966,21.094357591568322
962,5853986.839651258,2155816.249825629,5853986.839651258,5152079.339541776,2135806.753158961,21.1163818055383
963,5859842.404587834,2157953.3422939167,5859842.404587834,5157356.751343521,2137922.868960582,21.13855544833913
964,5865698.381639832,2160090.4708199156,5865698.381639832,5162634.401843614,2140039.0241532475,21.160522886496555
965,5871554.772173368,2162227.296086684,5871554.772173368,5167912.289149469,2142154.8860866823,21.18221272452956
966,5877411.504623571,2164365.227311785,5877411.504623571,5173190.40728808,2144271.835645117,21.203844735617576
967,5883268.6124612605,2166503.346230629,5883268.6124612605,5178468.779393524,2146388.9728972944,21.225867262612706
968,5889126.089897058,2168641.734948528,5889126.089897058,5183747.353223427,2148506.3782818597,21.247694850460544
969,5894983.911365853,2170780.465682925,5894983.911365853,5189026.098972264,2150624.1223495905,21.269316952264436
970,5900842.066359892,2172919.618179945,5900842.066359892,5194305.029587606,2152742.283179943,21.29098356589611
971,5906700.560877196,2175058.9404385965,5906700.560877196,5199584.148969387,2154860.6137719285,21.312574671405375
972,5912559.378054377,2177199.0190271866,5912559.378054377,5204863.478536113,2156979.6890271856,21.33397082385944
973,5918418.50192737,2179339.335963683,5918418.50192737,5210143.035325537,2159099.0009636823,21.355462203308935
974,5924277.93362187,2181479.891810933,5924277.93362187,5215422.823245471,2161218.550144266,21.377061381520765
975,5930137.672044214,2183620.9410221046,5930137.672044214,5220702.8466952285,2163338.586022104,21.398365020352156
976,5935997.71467471,2185761.802337353,5935997.71467471,5225983.099482316,2165458.440670686,21.419493614846854
977,5941858.033962647,2187902.801981321,5941858.033962647,5231263.542345188,2167578.433647988,21.440682827803933
978,5947718.649371778,2190044.1196858864,5947718.649371778,5236544.200094502,2169698.741352553,21.461656788423642
979,5953579.537186098,2192185.743593047,5953579.537186098,5241825.078743744,2171819.35192638,21.482426452187415
980,5959440.682959051,2194327.8364795237,5959440.682959051,5247106.170759157,2173940.424812856,21.50306828044742
981,5965302.070971007,2196470.6454855017,5965302.070971007,5252387.484614095,2176062.202152168,21.523755248269016
982,5971163.646225147,2198614.058112571,5971163.646225147,5257669.009834527,2178184.5731125707,21.544648155617466
983,5977025.405818109,2200757.392909053,5977025.405818109,5262950.721657404,2180306.869575719,21.565768903071877
984,5982887.365033725,2202901.0825168607,5982887.365033725,5268232.630945959,2182429.515850194,21.58669838573231
985,5988749.535575198,2205044.7927875966,5988749.535575198,5273514.72840322,2184552.184454263,21.60741062365282
986,5994611.915758767,2207188.7778793816,5994611.915758767,5278796.996112941,2186675.1245460478,21.627935759888683
987,6000474.506846972,2209332.953423484,6000474.506846972,5284079.43864206,2188798.2534234836,21.6482734807252
988,6006337.299582947,2211477.059791472,6006337.299582947,5289362.055597392,2190921.316458138,21.668492477756267
989,6012200.27579209,2213620.917896043,6012200.27579209,5294644.838757405,2193044.137896043,21.68853172473385
990,6018063.430709526,2215764.865354761,6018063.430709526,5299927.768958323,2195167.0486880946,21.708635823780522
991,6023926.738346214,2217909.314173105,6023926.738346214,5305210.853225386,2197290.452506439,21.728651170247268
992,6029790.19461334,2220053.752306668,6029790.19461334,5310494.137195431,2199413.8473066683,21.74902274366148
993,6035653.813523988,2222198.5267619924,6035653.813523988,5315777.6283916645,2201537.573428659,21.76913577734562
994,6041517.554393382,2224343.617196689,6041517.554393382,5321061.320619159,2203661.610530022,21.78936937212042
995,6047381.438252566,2226488.8641262813,6047381.438252566,5326345.207594058,2205785.8024596144,21.80937311845179
996,6053245.487184904,2228634.44859245,6053245.487184904,5331629.30341711,2207910.326925783,21.829189005021814
997,6059109.6894219285,2230780.194710962,6059109.6894219285,5336913.598183171,2210035.0113776284,21.848914488253193
998,6064974.049242482,2232926.1896212385,6064974.049242482,5342198.09509541,2212159.941287905,21.86853806698265
999,6070838.538951675,2235071.6544758356,6070838.538951675,5347482.766582236,2214284.352809169,21.887981965407974
