iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
522,4047.152623654145,1671.7513118270738,3168.5661159626925,2066.068314717709,1333.8108357591245,5.560498854418901
523,4046.837085680349,1671.5935428401751,3168.3455983976105,2066.035308898944,1333.7005769765847,5.561382157813715
524,4046.532100415124,1671.4410502075625,3168.1324908286233,2066.003496431108,1333.5940231920902,5.5622363212306585
525,4046.237310560703,1671.2936552803524,3167.9265400853965,2065.9728311663735,1333.491047820476,5.563062305759803
526,4045.952371194901,1671.151185597452,3167.7275019137887,2065.943268919114,1333.3915287346726,5.563861040804567
527,4045.6769493251736,1671.0134746625872,3167.53514064516,2065.914767372711,1333.2953481003574,5.564633425125882
528,4045.410723459763,1670.8803617298813,3167.349228878961,2065.88728599125,1333.2023922172586,5.565380327851968
529,4045.153383195266,1670.7516915976335,3167.1695471780095,2065.8607859358617,1333.1125513667823,5.566102589454855
530,4044.9046288198765,1670.6273144099382,3166.99588377587,2065.835229985406,1333.025719665713,5.566801022694734
531,4044.6641709317078,1670.5070854658522,3166.8280342958333,2065.810582461311,1332.9417949256926,5.56747641353322
532,4044.4317300715306,1670.3908650357666,3166.6658014809573,2065.7868091562573,1332.8606785182583,5.568129522016522
533,4044.2070363693956,1670.2785181847,3166.508994934737,2065.763877266574,1332.7822752451468,5.568761083129523
534,4045.24500277107,1670.7125013855355,3166.0561000980506,2065.921589774089,1332.611383382358,5.569371807621733
535,4046.110913790685,1671.145456895342,3167.0049286326825,2065.900303400711,1333.0857976496725,5.570034937577038
536,4045.846752079543,1671.0133760397707,3166.8209421568736,2065.8770771099216,1332.9938044117694,5.570741357599465
537,4045.5914030729546,1670.8857015364765,3166.6431169693833,2065.8546857871784,1332.9048918180254,5.571424473147098
538,4045.344569769631,1670.7622848848132,3166.4712439121336,2065.83307807237,1332.8189552893975,5.5720850528279255
539,4045.1059653695447,1670.642982684773,3166.3051211089237,2065.8122264653393,1332.7358938877953,5.5727238399105365
540,4044.875312911483,1670.5276564557416,3166.144553700469,2065.7921189510225,1332.6556101835672,5.573341553159099
541,4044.652344924142,1670.4161724620703,3165.9893535896945,2065.772727334217,1332.5780101281807,5.573938887640819
542,4044.436803090353,1670.3084015451775,3165.839339197007,2065.7540039020623,1332.503002931838,5.574516515506793
543,4044.2284379238204,1670.2042189619085,3165.694335225027,2065.735936002296,1332.430500945846,5.575075086747156
544,4044.027008457876,1670.1035042289366,3165.554172432374,2065.718507132381,1332.3604195495197,5.57561522992134
545,4043.832281945808,1670.006140972905,3165.418687416187,2065.7016934225976,1332.2926770414285,5.576137552864281
546,4043.6440335722696,1669.912016786133,3165.287722402951,2065.6854719718285,1332.227194534808,5.576642643369368
547,4043.4620461752866,1669.8210230876432,3165.161125047273,2065.6698208038233,1332.1638958569713,5.577131069848898
548,4043.2861099785623,1669.7330549892822,3165.038748238372,2065.654718825688,1332.102707452519,5.57760338197277
549,4043.116022333519,1669.6480111667593,3164.9204499138095,2065.6401457884385,1332.043558290239,5.578060111286153
550,4042.951587470815,1669.5657937354092,3164.8060928803143,2065.6260822495433,1331.986379773492,5.578501771806805
551,4042.7926162609206,1669.4863081304577,3164.6955446413112,2065.6125095373177,1331.931105653987,5.5789288606027165
552,4042.638925983342,1669.4094629916708,3164.5886772308854,2065.5994097170746,1331.877671948776,5.579341858350737
553,4042.4903401043084,1669.335170052154,3164.4853670540106,2065.586765558949,1331.8260168603397,5.579741229876791
554,4042.346688062401,1669.2633440312027,3164.385494732645,2065.574560507292,1331.7760806996557,5.580127424678317
555,4042.207805061986,1669.1939025309907,3164.288944957589,2065.5627786515415,1331.7278058121271,5.5805008774294835
556,4042.0735318740158,1669.1267659370078,3164.1956063457706,2065.551404698516,1331.6811365062188,5.580862008469778
557,4043.1674060858168,1669.6737030429074,3165.3290627446163,2065.5404239460386,1332.247864705641,5.58121122427649
558,4043.007649541456,1669.5938247707281,3165.2075807251667,2065.526881051725,1332.1871236959173,5.581634755538259
559,4042.8532018834994,1669.516600941751,3165.0901431748384,2065.5138095305138,1332.1284049207545,5.582044311553563
560,4042.703885515981,1669.4419427579896,3164.9766143096713,2065.501192236719,1332.0716404881687,5.582440353456085
561,4043.9727147594076,1669.9913573797032,3164.504106509453,2065.5342754364965,1331.8909421436156,5.582823327162051
562,4043.8060028801297,1669.9080014400633,3164.3913745620853,2065.522761458547,1331.8345761699309,5.583276879288426
563,4043.6448299138133,1669.827414956908,3164.2823978172687,2065.5116535661264,1331.7800877975233,5.583715466815124
564,4043.489010649773,1669.749505324886,3164.177050073695,2065.500936659547,1331.7274139257363,5.584139583417914
565,4043.3168775158297,1669.6634387579147,3164.0537208124265,2064.914645680435,1331.7490826284352,5.584549706490058
566,4043.1379656381646,1669.573982819082,3163.9220003217847,2064.8884715159593,1331.683222383115,5.585037386989228
567,4042.965002088754,1669.487501044377,3163.7946690076865,2064.863191641631,1331.6195567260647,5.585508974609534
568,4042.742842979518,1669.4614214897574,3164.5596091084494,2064.8387745589503,1331.946471220891,5.585965000424305
569,4042.5825394113444,1669.3812697056728,3164.44299688701,2064.816952064667,1331.888165110171,5.586436358491169
570,4042.4275599625776,1669.3037799812892,3164.3302663582913,2064.79587406639,1331.8317998458126,5.586892164555959
571,4043.220485633641,1669.6152428168189,3163.866320804521,2064.9879728541955,1331.6553826244815,5.587332931681273
572,4043.0516591820797,1669.5308295910402,3163.755121958635,2065.4682462166525,1331.5997832015405,5.587816257845789
573,4042.888443842733,1669.4492219213669,3163.647629670714,2065.449191350723,1331.5460370575788,5.588283636650638
574,4042.7088352473706,1669.3594176236843,3163.5219025995452,2064.9030086550842,1331.5665068553271,5.588735594217798
575,4043.4961769474608,1669.7530884737312,3164.361345233037,2065.3696943187547,1331.9862281720743,5.5892598626261
576,4043.2817918017236,1669.6458959008626,3164.1973393453654,2065.334862678969,1331.9042252282377,5.5898200409431364
577,4043.0745452508836,1669.542272625442,3164.0388073390104,2065.301223869617,1331.8249592250602,5.590361737074512
578,4042.8741975588377,1669.4420987794201,3163.8855645509443,2065.268735703336,1331.7483378310294,5.59088556077875
579,4042.6805171724814,1669.3452585862392,3163.737432675313,2065.237357568878,1331.6742718932107,5.591392101693896
580,4042.493280433863,1669.2516402169313,3163.59423953633,2065.2070503671166,1331.6026753237225,5.591881930002207
581,4042.312271303076,1669.1611356515382,3163.4558188698966,2065.17777644995,1331.533464990504,5.592355597072779
582,4042.115126142351,1669.0625630711752,3163.2998551644287,2064.6696042459916,1331.538816471103,5.59281363608286
583,4041.916826655832,1668.963413327917,3163.1413766555083,2064.6279313188247,1331.4595772166433,5.593339831590875
584,4041.7251304110673,1668.867565205535,3162.9881859003804,2064.5876741114885,1331.3829818390798,5.593848663690856
585,4041.539815625535,1668.774907812767,3162.840104615736,2064.548783267471,1331.3089411967571,5.5943407054071566
586,4041.360668089289,1668.685334044644,3162.696960649896,2064.511211230937,1331.2373692138367,5.594816510842827
587,4042.374330066947,1669.1921650334746,3163.745436932675,2064.4749121760956,1331.7616073552263,5.595276615805643
588,4042.171942674493,1669.0909713372457,3163.576713898472,2064.4370003776357,1331.6772458381256,5.59579737282366
589,4041.9540280647147,1668.982014032357,3163.391351716445,2063.9681098424535,1331.6678980804443,5.596300946412533
590,4041.737862516082,1668.8739312580392,3163.206663422632,2063.669170535849,1331.5755539335375,5.596868030004203
591,4041.528909090282,1668.7694545451398,3163.028147619291,2063.62187918274,1331.4862960318665,5.597416399014939
592,4041.326924630258,1668.66846231513,3162.855595513341,2063.5761974264656,1331.4000199788918,5.597946671276856
593,4041.131674343031,1668.5708371715173,3162.6888055382415,2063.532068954969,1331.3166249913447,5.598459444198819
594,4040.942931501116,1668.4764657505575,3162.527583093172,2063.4894395234023,1331.2360137688079,5.598955295444346
595,4040.760477155299,1668.3852385776495,3162.3717402922935,2063.4482568722133,1331.1580923683696,5.59943478358674
596,4040.584099858326,1668.297049929164,3162.2210957237303,2063.4084706488475,1331.0827700840878,5.599898448742244
597,4040.3912098566707,1668.200604928333,3162.053088675434,2062.9849985686274,1331.082099893273,5.600346813181973
598,4040.2014878131818,1668.1057439065924,3161.8874278908056,2062.9355252030055,1330.9992695009596,5.600857196555132
599,4040.018091482913,1668.0140457414561,3161.7272982763825,2062.8877282788676,1330.919204693746,5.601350735450559
